Longitude,Latitude,Data
117.5000,27.5000,0.01106
117.5000,32.5000,-0.00011
117.5000,37.5000,0.00424
117.5000,42.5000,0.00255
117.5000,47.5000,0.00013
117.5000,52.5000,-0.00000
117.5000,57.5000,-0.00000
117.5000,62.5000,-0.00000
117.5000,67.5000,-0.00000
117.5000,72.5000,-0.00000
117.5000,77.5000,-0.00000
117.5000,82.5000,-0.00000
117.5000,87.5000,-0.00000
122.5000,-87.5000,-0.00000
122.5000,-82.5000,-0.00000
122.5000,-77.5000,-0.00000
122.5000,-72.5000,-0.00000
122.5000,-67.5000,0.00056
122.5000,-62.5000,0.00080
122.5000,-57.5000,-0.00008
122.5000,-52.5000,-0.00032
122.5000,-47.5000,-0.00000
122.5000,-42.5000,-0.00014
122.5000,-37.5000,-0.00094
122.5000,-32.5000,-0.00144
122.5000,-27.5000,-0.00086
122.5000,-22.5000,-0.01867
122.5000,-17.5000,-0.04209
122.5000,-12.5000,-0.03114
122.5000,-7.5000,-0.00915
122.5000,-2.5000,-0.00036
122.5000,2.5000,-0.01376
122.5000,7.5000,-0.02362
122.5000,12.5000,-0.00342
122.5000,17.5000,0.02334
122.5000,22.5000,0.02881
122.5000,27.5000,-0.00292
122.5000,32.5000,-0.01288
122.5000,37.5000,0.00599
122.5000,42.5000,0.00592
122.5000,47.5000,0.00061
122.5000,52.5000,-0.00000
122.5000,57.5000,-0.00000
122.5000,62.5000,-0.00000
122.5000,67.5000,-0.00000
122.5000,72.5000,-0.00000
122.5000,77.5000,-0.00000
122.5000,82.5000,-0.00000
122.5000,87.5000,-0.00000
127.5000,-87.5000,-0.00000
127.5000,-82.5000,-0.00000
127.5000,-77.5000,-0.00000
127.5000,-72.5000,-0.00000
127.5000,-67.5000,0.00047
127.5000,-62.5000,0.00052
127.5000,-57.5000,-0.00036
127.5000,-52.5000,-0.00041
127.5000,-47.5000,-0.00000
127.5000,-42.5000,-0.00029
127.5000,-37.5000,-0.00056
127.5000,-32.5000,0.00053
127.5000,-27.5000,0.00159
127.5000,-22.5000,-0.00399
127.5000,-17.5000,-0.01596
127.5000,-12.5000,-0.01490
127.5000,-7.5000,-0.00008
127.5000,-2.5000,0.00686
127.5000,2.5000,-0.00439
127.5000,7.5000,-0.00254
127.5000,12.5000,0.02221
127.5000,17.5000,0.05089
127.5000,22.5000,0.04651
127.5000,27.5000,-0.01648
127.5000,32.5000,-0.03801
127.5000,37.5000,-0.00569
127.5000,42.5000,0.00448
127.5000,47.5000,0.00152
127.5000,52.5000,0.00012
127.5000,57.5000,-0.00000
127.5000,62.5000,-0.00000
127.5000,67.5000,-0.00000
127.5000,72.5000,-0.00000
127.5000,77.5000,-0.00000
127.5000,82.5000,-0.00000
127.5000,87.5000,-0.00000
132.5000,-87.5000,-0.00000
132.5000,-82.5000,-0.00000
132.5000,-77.5000,-0.00000
132.5000,-72.5000,-0.00000
132.5000,-67.5000,0.00047
132.5000,-62.5000,0.00059
132.5000,-57.5000,-0.00022
132.5000,-52.5000,-0.00034
132.5000,-47.5000,-0.00000
132.5000,-42.5000,-0.00014
132.5000,-37.5000,-0.00014
132.5000,-32.5000,0.00062
132.5000,-27.5000,0.00107
132.5000,-22.5000,-0.00061
132.5000,-17.5000,0.00609
132.5000,-12.5000,0.01856
132.5000,-7.5000,0.01509
132.5000,-2.5000,0.00566
132.5000,2.5000,0.01190
132.5000,7.5000,0.03269
132.5000,12.5000,0.05560
132.5000,17.5000,0.05362
132.5000,22.5000,0.01049
132.5000,27.5000,-0.03354
132.5000,32.5000,-0.03770
132.5000,37.5000,-0.01743
132.5000,42.5000,-0.00184
132.5000,47.5000,0.00198
132.5000,52.5000,0.00128
132.5000,57.5000,0.00044
132.5000,62.5000,-0.00000
132.5000,67.5000,-0.00000
132.5000,72.5000,-0.00000
132.5000,77.5000,-0.00000
132.5000,82.5000,-0.00000
132.5000,87.5000,-0.00000
137.5000,-87.5000,-0.00000
137.5000,-82.5000,-0.00000
137.5000,-77.5000,-0.00000
137.5000,-72.5000,-0.00000
137.5000,-67.5000,0.00075
137.5000,-62.5000,0.00136
137.5000,-57.5000,0.00047
137.5000,-52.5000,-0.00014
137.5000,-47.5000,-0.00000
137.5000,-42.5000,-0.00000
137.5000,-37.5000,-0.00000
137.5000,-32.5000,0.00011
137.5000,-27.5000,0.00023
137.5000,-22.5000,-0.00138
137.5000,-17.5000,0.01623
137.5000,-12.5000,0.03888
137.5000,-7.5000,0.02309
137.5000,-2.5000,-0.00050
137.5000,2.5000,0.01862
137.5000,7.5000,0.08033
137.5000,12.5000,0.11833
137.5000,17.5000,0.05670
137.5000,22.5000,-0.02749
137.5000,27.5000,-0.02809
137.5000,32.5000,-0.00918
137.5000,37.5000,-0.00953
137.5000,42.5000,-0.00329
137.5000,47.5000,0.00181
137.5000,52.5000,0.00299
137.5000,57.5000,0.00121
137.5000,62.5000,-0.00000
137.5000,67.5000,-0.00000
137.5000,72.5000,-0.00000
137.5000,77.5000,-0.00000
137.5000,82.5000,-0.00000
137.5000,87.5000,-0.00000
142.5000,-87.5000,-0.00000
142.5000,-82.5000,-0.00000
142.5000,-77.5000,-0.00000
142.5000,-72.5000,-0.00000
142.5000,-67.5000,0.00084
142.5000,-62.5000,0.00168
142.5000,-57.5000,0.00084
142.5000,-52.5000,-0.00000
142.5000,-47.5000,-0.00000
142.5000,-42.5000,-0.00000
142.5000,-37.5000,-0.00008
142.5000,-32.5000,-0.00015
142.5000,-27.5000,0.00141
142.5000,-22.5000,-0.00356
142.5000,-17.5000,0.00338
142.5000,-12.5000,0.02501
142.5000,-7.5000,0.01820
142.5000,-2.5000,-0.00169
142.5000,2.5000,0.01160
142.5000,7.5000,0.07095
142.5000,12.5000,0.09366
142.5000,17.5000,0.02530
142.5000,22.5000,-0.03056
142.5000,27.5000,-0.02554
142.5000,32.5000,-0.01175
142.5000,37.5000,-0.00893
142.5000,42.5000,-0.00553
142.5000,47.5000,0.00024
142.5000,52.5000,0.00238
142.5000,57.5000,0.00109
142.5000,62.5000,-0.00001
142.5000,67.5000,-0.00000
142.5000,72.5000,-0.00000
142.5000,77.5000,-0.00000
142.5000,82.5000,-0.00000
142.5000,87.5000,-0.00000
147.5000,-87.5000,-0.00000
147.5000,-82.5000,-0.00000
147.5000,-77.5000,-0.00000
147.5000,-72.5000,0.00009
147.5000,-67.5000,0.00075
147.5000,-62.5000,0.00122
147.5000,-57.5000,0.00056
147.5000,-52.5000,-0.00009
147.5000,-47.5000,-0.00106
147.5000,-42.5000,-0.00099
147.5000,-37.5000,0.00190
147.5000,-32.5000,0.00282
147.5000,-27.5000,-0.00088
147.5000,-22.5000,-0.03299
147.5000,-17.5000,-0.06462
147.5000,-12.5000,-0.03462
147.5000,-7.5000,0.00136
147.5000,-2.5000,0.00355
147.5000,2.5000,0.02187
147.5000,7.5000,0.06342
147.5000,12.5000,0.05613
147.5000,17.5000,0.00520
147.5000,22.5000,-0.01761
147.5000,27.5000,-0.01718
147.5000,32.5000,-0.01267
147.5000,37.5000,-0.01323
147.5000,42.5000,-0.01141
147.5000,47.5000,-0.00330
147.5000,52.5000,0.00004
147.5000,57.5000,0.00043
147.5000,62.5000,-0.00002
147.5000,67.5000,-0.00000
147.5000,72.5000,-0.00000
147.5000,77.5000,-0.00000
147.5000,82.5000,-0.00000
147.5000,87.5000,-0.00000
152.5000,-87.5000,-0.00000
152.5000,-82.5000,-0.00000
152.5000,-77.5000,-0.00000
152.5000,-72.5000,0.00019
152.5000,-67.5000,0.00066
152.5000,-62.5000,0.00060
152.5000,-57.5000,-0.00015
152.5000,-52.5000,-0.00099
152.5000,-47.5000,-0.00244
152.5000,-42.5000,-0.00077
152.5000,-37.5000,0.00472
152.5000,-32.5000,0.00441
152.5000,-27.5000,-0.01245
152.5000,-22.5000,-0.08543
152.5000,-17.5000,-0.14268
152.5000,-12.5000,-0.07718
152.5000,-7.5000,-0.00341
152.5000,-2.5000,0.00585
152.5000,2.5000,0.03726
152.5000,7.5000,0.09707
152.5000,12.5000,0.09825
152.5000,17.5000,0.04672
152.5000,22.5000,0.01494
152.5000,27.5000,0.00628
152.5000,32.5000,0.00006
152.5000,37.5000,-0.00711
152.5000,42.5000,-0.00743
152.5000,47.5000,-0.00364
152.5000,52.5000,-0.00103
152.5000,57.5000,0.00028
152.5000,62.5000,-0.00002
152.5000,67.5000,-0.00000
152.5000,72.5000,-0.00000
152.5000,77.5000,-0.00000
152.5000,82.5000,-0.00000
152.5000,87.5000,-0.00000
157.5000,-87.5000,-0.00000
157.5000,-82.5000,-0.00000
157.5000,-77.5000,-0.00000
157.5000,-72.5000,0.00009
157.5000,-67.5000,-0.00001
157.5000,-62.5000,-0.00058
157.5000,-57.5000,-0.00114
157.5000,-52.5000,-0.00216
157.5000,-47.5000,-0.00228
157.5000,-42.5000,0.00108
157.5000,-37.5000,0.00289
157.5000,-32.5000,-0.00200
157.5000,-27.5000,-0.02589
157.5000,-22.5000,-0.10291
157.5000,-17.5000,-0.13592
157.5000,-12.5000,-0.04780
157.5000,-7.5000,0.01221
157.5000,-2.5000,0.00430
157.5000,2.5000,0.03484
157.5000,7.5000,0.10725
157.5000,12.5000,0.13767
157.5000,17.5000,0.09924
157.5000,22.5000,0.03835
157.5000,27.5000,-0.00272
157.5000,32.5000,-0.01605
157.5000,37.5000,-0.01163
157.5000,42.5000,-0.00064
157.5000,47.5000,0.00173
157.5000,52.5000,0.00036
157.5000,57.5000,0.00056
157.5000,62.5000,0.00004
157.5000,67.5000,-0.00000
157.5000,72.5000,-0.00000
157.5000,77.5000,-0.00000
157.5000,82.5000,-0.00000
157.5000,87.5000,-0.00000
162.5000,-87.5000,-0.00000
162.5000,-82.5000,-0.00000
162.5000,-77.5000,-0.00000
162.5000,-72.5000,-0.00014
162.5000,-67.5000,-0.00087
162.5000,-62.5000,-0.00152
162.5000,-57.5000,-0.00123
162.5000,-52.5000,-0.00183
162.5000,-47.5000,-0.00275
162.5000,-42.5000,-0.00271
162.5000,-37.5000,-0.00467
162.5000,-32.5000,-0.00840
162.5000,-27.5000,-0.02867
162.5000,-22.5000,-0.06432
162.5000,-17.5000,-0.05220
162.5000,-12.5000,0.00039
162.5000,-7.5000,0.01513
162.5000,-2.5000,0.00244
162.5000,2.5000,0.02888
162.5000,7.5000,0.08714
162.5000,12.5000,0.12135
162.5000,17.5000,0.11055
162.5000,22.5000,0.05426
162.5000,27.5000,-0.00027
162.5000,32.5000,-0.02154
162.5000,37.5000,-0.01782
162.5000,42.5000,0.00021
162.5000,47.5000,0.00609
162.5000,52.5000,0.00231
162.5000,57.5000,0.00072
162.5000,62.5000,0.00010
162.5000,67.5000,-0.00000
162.5000,72.5000,-0.00000
162.5000,77.5000,-0.00000
162.5000,82.5000,-0.00000
162.5000,87.5000,-0.00000
167.5000,-87.5000,-0.00000
167.5000,-82.5000,-0.00000
167.5000,-77.5000,-0.00000
167.5000,-72.5000,-0.00029
167.5000,-67.5000,-0.00102
167.5000,-62.5000,-0.00133
167.5000,-57.5000,-0.00066
167.5000,-52.5000,-0.00080
167.5000,-47.5000,-0.00321
167.5000,-42.5000,-0.00627
167.5000,-37.5000,-0.00855
167.5000,-32.5000,-0.00943
167.5000,-27.5000,-0.02187
167.5000,-22.5000,-0.01589
167.5000,-17.5000,0.01791
167.5000,-12.5000,0.01464
167.5000,-7.5000,-0.00387
167.5000,-2.5000,-0.00280
167.5000,2.5000,0.02622
167.5000,7.5000,0.06746
167.5000,12.5000,0.08985
167.5000,17.5000,0.09584
167.5000,22.5000,0.06147
167.5000,27.5000,0.01870
167.5000,32.5000,-0.00229
167.5000,37.5000,-0.00706
167.5000,42.5000,0.00181
167.5000,47.5000,0.00466
167.5000,52.5000,0.00235
167.5000,57.5000,0.00093
167.5000,62.5000,0.00022
167.5000,67.5000,-0.00000
167.5000,72.5000,-0.00000
167.5000,77.5000,-0.00000
167.5000,82.5000,-0.00000
167.5000,87.5000,-0.00000
172.5000,-87.5000,-0.00000
172.5000,-82.5000,-0.00000
172.5000,-77.5000,-0.00000
172.5000,-72.5000,-0.00014
172.5000,-67.5000,-0.00060
172.5000,-62.5000,-0.00084
172.5000,-57.5000,-0.00052
172.5000,-52.5000,-0.00101
172.5000,-47.5000,-0.00238
172.5000,-42.5000,-0.00210
172.5000,-37.5000,-0.00365
172.5000,-32.5000,-0.00943
172.5000,-27.5000,-0.01814
172.5000,-22.5000,-0.00138
172.5000,-17.5000,0.02446
172.5000,-12.5000,0.00518
172.5000,-7.5000,-0.01288
172.5000,-2.5000,-0.00305
172.5000,2.5000,0.02235
172.5000,7.5000,0.04734
172.5000,12.5000,0.06559
172.5000,17.5000,0.07679
172.5000,22.5000,0.04714
172.5000,27.5000,0.01841
172.5000,32.5000,0.01108
172.5000,37.5000,0.00581
172.5000,42.5000,0.00460
172.5000,47.5000,0.00209
172.5000,52.5000,0.00165
172.5000,57.5000,0.00157
172.5000,62.5000,0.00052
172.5000,67.5000,-0.00000
172.5000,72.5000,-0.00000
172.5000,77.5000,-0.00000
172.5000,82.5000,-0.00000
172.5000,87.5000,-0.00000
177.5000,-87.5000,-0.00000
177.5000,-82.5000,-0.00000
177.5000,-77.5000,-0.00000
177.5000,-72.5000,-0.00000
177.5000,-67.5000,-0.00015
177.5000,-62.5000,-0.00031
177.5000,-57.5000,-0.00054
177.5000,-52.5000,-0.00166
177.5000,-47.5000,-0.00246
177.5000,-42.5000,0.00150
177.5000,-37.5000,0.00281
177.5000,-32.5000,-0.00891
177.5000,-27.5000,-0.02095
177.5000,-22.5000,-0.00610
177.5000,-17.5000,0.01151
177.5000,-12.5000,0.00034
177.5000,-7.5000,-0.00480
177.5000,-2.5000,0.00394
177.5000,2.5000,0.01544
177.5000,7.5000,0.02112
177.5000,12.5000,0.03364
177.5000,17.5000,0.05361
177.5000,22.5000,0.03829
177.5000,27.5000,0.01602
177.5000,32.5000,0.01218
177.5000,37.5000,0.00998
177.5000,42.5000,0.00602
177.5000,47.5000,0.00160
177.5000,52.5000,0.00110
177.5000,57.5000,0.00165
177.5000,62.5000,0.00069
177.5000,67.5000,-0.00000
177.5000,72.5000,-0.00000
177.5000,77.5000,-0.00000
177.5000,82.5000,-0.00000
177.5000,87.5000,-0.00000
182.5000,-87.5000,-0.00000
182.5000,-82.5000,-0.00000
182.5000,-77.5000,-0.00000
182.5000,-72.5000,-0.00000
182.5000,-67.5000,-0.00000
182.5000,-62.5000,-0.00003
182.5000,-57.5000,-0.00043
182.5000,-52.5000,-0.00123
182.5000,-47.5000,-0.00199
182.5000,-42.5000,0.00217
182.5000,-37.5000,0.00705
182.5000,-32.5000,-0.00583
182.5000,-27.5000,-0.03160
182.5000,-22.5000,-0.02159
182.5000,-17.5000,0.01701
182.5000,-12.5000,0.02231
182.5000,-7.5000,0.00832
182.5000,-2.5000,0.00513
182.5000,2.5000,0.00777
182.5000,7.5000,0.00558
182.5000,12.5000,0.01548
182.5000,17.5000,0.04683
182.5000,22.5000,0.04739
182.5000,27.5000,0.01971
182.5000,32.5000,0.01005
182.5000,37.5000,0.01034
182.5000,42.5000,0.00601
182.5000,47.5000,0.00197
182.5000,52.5000,0.00094
182.5000,57.5000,0.00131
182.5000,62.5000,0.00069
182.5000,67.5000,-0.00000
182.5000,72.5000,-0.00000
182.5000,77.5000,-0.00000
182.5000,82.5000,-0.00000
182.5000,87.5000,-0.00000
187.5000,-87.5000,-0.00000
187.5000,-82.5000,-0.00000
187.5000,-77.5000,-0.00000
187.5000,-72.5000,-0.00000
187.5000,-67.5000,-0.00000
187.5000,-62.5000,-0.00008
187.5000,-57.5000,-0.00033
187.5000,-52.5000,-0.00060
187.5000,-47.5000,-0.00096
187.5000,-42.5000,0.00140
187.5000,-37.5000,0.00506
187.5000,-32.5000,-0.00626
187.5000,-27.5000,-0.03833
187.5000,-22.5000,-0.03865
187.5000,-17.5000,0.02037
187.5000,-12.5000,0.05080
187.5000,-7.5000,0.02111
187.5000,-2.5000,0.00086
187.5000,2.5000,0.00461
187.5000,7.5000,0.01211
187.5000,12.5000,0.02912
187.5000,17.5000,0.04695
187.5000,22.5000,0.03535
187.5000,27.5000,0.01130
187.5000,32.5000,0.00549
187.5000,37.5000,0.00610
187.5000,42.5000,0.00371
187.5000,47.5000,0.00158
187.5000,52.5000,0.00070
187.5000,57.5000,0.00109
187.5000,62.5000,0.00072
187.5000,67.5000,-0.00000
187.5000,72.5000,-0.00000
187.5000,77.5000,-0.00000
187.5000,82.5000,-0.00000
187.5000,87.5000,-0.00000
192.5000,-87.5000,-0.00000
192.5000,-82.5000,-0.00000
192.5000,-77.5000,-0.00000
192.5000,-72.5000,-0.00000
192.5000,-67.5000,-0.00001
192.5000,-62.5000,-0.00009
192.5000,-57.5000,-0.00019
192.5000,-52.5000,-0.00025
192.5000,-47.5000,-0.00059
192.5000,-42.5000,0.00092
192.5000,-37.5000,0.00195
192.5000,-32.5000,-0.00654
192.5000,-27.5000,-0.02681
192.5000,-22.5000,-0.03104
192.5000,-17.5000,0.01656
192.5000,-12.5000,0.05264
192.5000,-7.5000,0.02386
192.5000,-2.5000,-0.00089
192.5000,2.5000,0.00385
192.5000,7.5000,0.02589
192.5000,12.5000,0.05548
192.5000,17.5000,0.04669
192.5000,22.5000,0.01021
192.5000,27.5000,-0.00400
192.5000,32.5000,-0.00090
192.5000,37.5000,0.00025
192.5000,42.5000,0.00033
192.5000,47.5000,0.00007
192.5000,52.5000,-0.00006
192.5000,57.5000,0.00033
192.5000,62.5000,0.00013
192.5000,67.5000,-0.00015
192.5000,72.5000,-0.00000
192.5000,77.5000,-0.00000
192.5000,82.5000,-0.00000
192.5000,87.5000,-0.00000
197.5000,-87.5000,-0.00000
197.5000,-82.5000,-0.00000
197.5000,-77.5000,-0.00000
197.5000,-72.5000,-0.00000
197.5000,-67.5000,0.00010
197.5000,-62.5000,0.00020
197.5000,-57.5000,0.00016
197.5000,-52.5000,0.00015
197.5000,-47.5000,-0.00034
197.5000,-42.5000,0.00247
197.5000,-37.5000,0.00688
197.5000,-32.5000,0.00368
197.5000,-27.5000,-0.01062
197.5000,-22.5000,-0.01964
197.5000,-17.5000,0.00498
197.5000,-12.5000,0.02811
197.5000,-7.5000,0.01345
197.5000,-2.5000,-0.00024
197.5000,2.5000,0.00242
197.5000,7.5000,0.03001
197.5000,12.5000,0.06409
197.5000,17.5000,0.04488
197.5000,22.5000,0.00496
197.5000,27.5000,-0.00564
197.5000,32.5000,-0.00333
197.5000,37.5000,-0.00171
197.5000,42.5000,-0.00014
197.5000,47.5000,0.00167
197.5000,52.5000,0.00237
197.5000,57.5000,0.00093
197.5000,62.5000,-0.00040
197.5000,67.5000,-0.00029
197.5000,72.5000,-0.00000
197.5000,77.5000,-0.00000
197.5000,82.5000,-0.00000
197.5000,87.5000,-0.00000
202.5000,-87.5000,-0.00000
202.5000,-82.5000,-0.00000
202.5000,-77.5000,-0.00000
202.5000,-72.5000,0.00003
202.5000,-67.5000,0.00033
202.5000,-62.5000,0.00063
202.5000,-57.5000,0.00027
202.5000,-52.5000,-0.00093
202.5000,-47.5000,-0.00257
202.5000,-42.5000,0.00097
202.5000,-37.5000,0.01024
202.5000,-32.5000,0.01051
202.5000,-27.5000,-0.00703
202.5000,-22.5000,-0.02112
202.5000,-17.5000,-0.01109
202.5000,-12.5000,0.00228
202.5000,-7.5000,0.00223
202.5000,-2.5000,0.00026
202.5000,2.5000,0.00186
202.5000,7.5000,0.02624
202.5000,12.5000,0.04900
202.5000,17.5000,0.02481
202.5000,22.5000,-0.00185
202.5000,27.5000,-0.00490
202.5000,32.5000,-0.00392
202.5000,37.5000,-0.00165
202.5000,42.5000,0.00056
202.5000,47.5000,0.00387
202.5000,52.5000,0.00581
202.5000,57.5000,0.00338
202.5000,62.5000,0.00041
202.5000,67.5000,-0.00015
202.5000,72.5000,-0.00000
202.5000,77.5000,-0.00000
202.5000,82.5000,-0.00000
202.5000,87.5000,-0.00000
207.5000,-87.5000,-0.00000
207.5000,-82.5000,-0.00000
207.5000,-77.5000,-0.00000
207.5000,-72.5000,0.00008
207.5000,-67.5000,0.00038
207.5000,-62.5000,0.00047
207.5000,-57.5000,-0.00036
207.5000,-52.5000,-0.00288
207.5000,-47.5000,-0.00649
207.5000,-42.5000,-0.00454
207.5000,-37.5000,0.00313
207.5000,-32.5000,0.00095
207.5000,-27.5000,-0.01281
207.5000,-22.5000,-0.02143
207.5000,-17.5000,-0.01807
207.5000,-12.5000,-0.00848
207.5000,-7.5000,-0.00161
207.5000,-2.5000,0.00013
207.5000,2.5000,0.00136
207.5000,7.5000,0.01569
207.5000,12.5000,0.02216
207.5000,17.5000,0.00042
207.5000,22.5000,-0.01136
207.5000,27.5000,-0.00712
207.5000,32.5000,-0.00381
207.5000,37.5000,-0.00095
207.5000,42.5000,0.00017
207.5000,47.5000,0.00220
207.5000,52.5000,0.00379
207.5000,57.5000,0.00239
207.5000,62.5000,0.00045
207.5000,67.5000,-0.00000
207.5000,72.5000,-0.00000
207.5000,77.5000,-0.00000
207.5000,82.5000,-0.00000
207.5000,87.5000,-0.00000
212.5000,-87.5000,-0.00000
212.5000,-82.5000,-0.00000
212.5000,-77.5000,-0.00000
212.5000,-72.5000,0.00008
212.5000,-67.5000,0.00020
212.5000,-62.5000,-0.00003
212.5000,-57.5000,-0.00097
212.5000,-52.5000,-0.00212
212.5000,-47.5000,-0.00432
212.5000,-42.5000,-0.00573
212.5000,-37.5000,-0.00469
212.5000,-32.5000,-0.00824
212.5000,-27.5000,-0.01331
212.5000,-22.5000,-0.01469
212.5000,-17.5000,-0.01372
212.5000,-12.5000,-0.00696
212.5000,-7.5000,-0.00088
212.5000,-2.5000,-0.00000
212.5000,2.5000,0.00075
212.5000,7.5000,0.00230
212.5000,12.5000,-0.00012
212.5000,17.5000,-0.00637
212.5000,22.5000,-0.00865
212.5000,27.5000,-0.00625
212.5000,32.5000,-0.00340
212.5000,37.5000,-0.00174
212.5000,42.5000,-0.00085
212.5000,47.5000,0.00012
212.5000,52.5000,-0.00022
212.5000,57.5000,-0.00137
212.5000,62.5000,-0.00084
212.5000,67.5000,-0.00000
212.5000,72.5000,-0.00000
212.5000,77.5000,-0.00000
212.5000,82.5000,-0.00000
212.5000,87.5000,-0.00000
217.5000,-87.5000,-0.00000
217.5000,-82.5000,-0.00000
217.5000,-77.5000,-0.00000
217.5000,-72.5000,0.00003
217.5000,-67.5000,0.00003
217.5000,-62.5000,0.00001
217.5000,-57.5000,-0.00036
217.5000,-52.5000,0.00045
217.5000,-47.5000,0.00121
217.5000,-42.5000,-0.00287
217.5000,-37.5000,-0.00753
217.5000,-32.5000,-0.00888
217.5000,-27.5000,-0.00826
217.5000,-22.5000,-0.00736
217.5000,-17.5000,-0.00662
217.5000,-12.5000,-0.00290
217.5000,-7.5000,-0.00000
217.5000,-2.5000,-0.00000
217.5000,2.5000,0.00069
217.5000,7.5000,-0.00077
217.5000,12.5000,-0.00114
217.5000,17.5000,0.00036
217.5000,22.5000,-0.00278
217.5000,27.5000,-0.00385
217.5000,32.5000,-0.00272
217.5000,37.5000,-0.00314
217.5000,42.5000,-0.00183
217.5000,47.5000,-0.00039
217.5000,52.5000,-0.00106
217.5000,57.5000,-0.00210
217.5000,62.5000,-0.00105
217.5000,67.5000,-0.00000
217.5000,72.5000,-0.00000
217.5000,77.5000,-0.00000
217.5000,82.5000,-0.00000
217.5000,87.5000,-0.00000
222.5000,-87.5000,-0.00000
222.5000,-82.5000,-0.00000
222.5000,-77.5000,-0.00000
222.5000,-72.5000,-0.00000
222.5000,-67.5000,-0.00017
222.5000,-62.5000,-0.00006
222.5000,-57.5000,0.00090
222.5000,-52.5000,0.00206
222.5000,-47.5000,0.00171
222.5000,-42.5000,-0.00219
222.5000,-37.5000,-0.00704
222.5000,-32.5000,-0.00744
222.5000,-27.5000,-0.00465
222.5000,-22.5000,-0.00316
222.5000,-17.5000,-0.00247
222.5000,-12.5000,-0.00092
222.5000,-7.5000,-0.00000
222.5000,-2.5000,-0.00000
222.5000,2.5000,0.00020
222.5000,7.5000,0.00462
222.5000,12.5000,0.01257
222.5000,17.5000,0.00984
222.5000,22.5000,-0.00053
222.5000,27.5000,-0.00244
222.5000,32.5000,-0.00117
222.5000,37.5000,-0.00190
222.5000,42.5000,-0.00113
222.5000,47.5000,-0.00019
222.5000,52.5000,-0.00032
222.5000,57.5000,-0.00064
222.5000,62.5000,-0.00032
222.5000,67.5000,-0.00000
222.5000,72.5000,-0.00000
222.5000,77.5000,-0.00000
222.5000,82.5000,-0.00000
222.5000,87.5000,-0.00000
227.5000,-87.5000,-0.00000
227.5000,-82.5000,-0.00000
227.5000,-77.5000,-0.00000
227.5000,-72.5000,-0.00000
227.5000,-67.5000,-0.00040
227.5000,-62.5000,-0.00065
227.5000,-57.5000,0.00094
227.5000,-52.5000,0.00262
227.5000,-47.5000,0.00121
227.5000,-42.5000,-0.00149
227.5000,-37.5000,-0.00418
227.5000,-32.5000,-0.00500
227.5000,-27.5000,-0.00238
227.5000,-22.5000,-0.00075
227.5000,-17.5000,-0.00045
227.5000,-12.5000,-0.00000
227.5000,-7.5000,-0.00000
227.5000,-2.5000,-0.00000
227.5000,2.5000,-0.00101
227.5000,7.5000,0.00550
227.5000,12.5000,0.02222
227.5000,17.5000,0.01967
227.5000,22.5000,-0.00070
227.5000,27.5000,-0.00526
227.5000,32.5000,-0.00092
227.5000,37.5000,-0.00046
227.5000,42.5000,-0.00014
227.5000,47.5000,-0.00000
227.5000,52.5000,-0.00000
227.5000,57.5000,-0.00000
227.5000,62.5000,-0.00000
227.5000,67.5000,-0.00000
227.5000,72.5000,-0.00000
227.5000,77.5000,-0.00000
227.5000,82.5000,-0.00000
227.5000,87.5000,-0.00000
232.5000,-87.5000,-0.00000
232.5000,-82.5000,-0.00000
232.5000,-77.5000,-0.00000
232.5000,-72.5000,-0.00000
232.5000,-67.5000,-0.00040
232.5000,-62.5000,-0.00079
232.5000,-57.5000,0.00013
232.5000,-52.5000,0.00162
232.5000,-47.5000,0.00082
232.5000,-42.5000,-0.00197
232.5000,-37.5000,-0.00412
232.5000,-32.5000,-0.00377
232.5000,-27.5000,-0.00128
232.5000,-22.5000,-0.00001
232.5000,-17.5000,-0.00009
232.5000,-12.5000,-0.00000
232.5000,-7.5000,-0.00000
232.5000,-2.5000,-0.00000
232.5000,2.5000,-0.00140
232.5000,7.5000,0.00944
232.5000,12.5000,0.03449
232.5000,17.5000,0.02992
232.5000,22.5000,-0.00055
232.5000,27.5000,-0.00882
232.5000,32.5000,-0.00235
232.5000,37.5000,-0.00035
232.5000,42.5000,-0.00000
232.5000,47.5000,-0.00000
232.5000,52.5000,-0.00000
232.5000,57.5000,-0.00000
232.5000,62.5000,-0.00000
232.5000,67.5000,-0.00000
232.5000,72.5000,-0.00000
232.5000,77.5000,-0.00000
232.5000,82.5000,-0.00000
232.5000,87.5000,-0.00000
237.5000,-87.5000,-0.00000
237.5000,-82.5000,-0.00000
237.5000,-77.5000,-0.00000
237.5000,-72.5000,-0.00000
237.5000,-67.5000,-0.00031
237.5000,-62.5000,-0.00062
237.5000,-57.5000,-0.00033
237.5000,-52.5000,-0.00016
237.5000,-47.5000,-0.00134
237.5000,-42.5000,-0.00337
237.5000,-37.5000,-0.00379
237.5000,-32.5000,-0.00215
237.5000,-27.5000,-0.00053
237.5000,-22.5000,-0.00000
237.5000,-17.5000,-0.00000
237.5000,-12.5000,-0.00000
237.5000,-7.5000,-0.00000
237.5000,-2.5000,-0.00000
237.5000,2.5000,-0.00088
237.5000,7.5000,0.01611
237.5000,12.5000,0.04827
237.5000,17.5000,0.04369
237.5000,22.5000,0.00887
237.5000,27.5000,-0.00627
237.5000,32.5000,-0.00290
